###########################################################################################
log
###########################################################################################

Time = 139.02
Volume = 5.35e-16

###########################################################################################
conversão
###########################################################################################

203.188760;0.762056
203.201179;0.762120
203.256118;0.762414
203.256384;0.762415
203.256622;0.762416
203.276272;0.762519
203.287815;0.762580
203.298220;0.762641
203.334924;0.762847
203.390754;0.763151
203.428942;0.763359
203.445639;0.763443
203.544868;0.763952
203.554791;0.764005
203.560232;0.764029
203.561238;0.764034
203.576617;0.764114
203.577795;0.764120
203.594435;0.764214
203.682248;0.764674
203.884527;0.765774
203.891095;0.765807
203.901405;0.765859
203.911922;0.765915
203.931252;0.766014
203.931350;0.766015
203.956174;0.766148
203.957993;0.766158
203.983355;0.766295
203.985646;0.766308
204.006001;0.766417
204.025588;0.766526
204.041587;0.766614
204.044382;0.766629
204.095875;0.766904
204.116837;0.767015
204.130223;0.767083
204.137209;0.767120
204.137480;0.767121
204.148960;0.767184
204.163952;0.767269
204.180968;0.767361
204.189775;0.767407
204.281588;0.767914
204.291380;0.767969
204.322126;0.768139
204.344692;0.768266
204.353993;0.768315
204.368646;0.768396
204.390336;0.768514
204.411107;0.768628
204.422944;0.768692
204.449694;0.768821
204.449906;0.768822
204.550093;0.769390
204.603923;0.769681
204.607200;0.769699
204.614328;0.769736
204.624312;0.769792
204.644394;0.769901
204.753613;0.770491
204.759924;0.770525
204.787784;0.770678
204.858405;0.771084
204.861627;0.771102
204.863758;0.771115
204.872706;0.771164
204.907368;0.771346
204.923822;0.771440
204.937474;0.771511
205.022027;0.771980
205.030165;0.772031
205.075476;0.772283
205.082202;0.772320
205.155209;0.772722
205.166825;0.772785
205.185062;0.772878
205.192167;0.772912
205.205648;0.772978
205.216672;0.773030
205.255447;0.773230
205.257716;0.773242
205.290632;0.773417
205.308798;0.773523
205.345805;0.773756
205.367489;0.773875
205.386414;0.773967
205.391835;0.773994
205.393521;0.774003
205.399517;0.774036
205.418348;0.774136
205.422212;0.774158
205.477917;0.774486
205.482071;0.774509
205.539242;0.774816
205.576472;0.775031
205.597237;0.775144
205.621809;0.775274
205.624340;0.775288
205.646495;0.775415
205.665939;0.775522
205.796920;0.776218
205.812776;0.776301
205.880695;0.776665
205.920865;0.776886
205.945796;0.777030
205.964105;0.777128
206.020086;0.777442
206.024966;0.777473
206.069931;0.777728
206.100829;0.777902
206.104212;0.777923
206.128815;0.778062
206.146452;0.778157
206.153092;0.778196
206.154794;0.778207
206.166058;0.778272
206.167700;0.778281
206.193831;0.778428
206.195838;0.778438
206.203362;0.778483
206.219204;0.778580
206.219288;0.778580
206.224132;0.778612
206.302876;0.779048
206.313761;0.779111
206.358421;0.779346
206.387826;0.779511
206.429456;0.779730
206.456203;0.779868
206.501646;0.780112
206.510058;0.780160
206.630525;0.780817
206.658789;0.780965
206.670082;0.781030
206.686416;0.781121
206.766924;0.781563
206.868514;0.782141
206.886233;0.782246
206.892827;0.782281
206.916436;0.782399
206.917384;0.782403
206.920868;0.782420
206.958755;0.782609
206.991301;0.782779
206.993007;0.782788
207.047817;0.783083
207.056385;0.783130
207.072311;0.783214
207.076853;0.783238
207.129116;0.783505
207.129192;0.783505
207.167973;0.783694
207.175933;0.783738
207.176182;0.783739
207.179862;0.783760
207.186434;0.783798
207.194174;0.783846
207.240273;0.784095
207.247445;0.784132
207.298937;0.784390
207.315299;0.784481
207.363278;0.784724
207.397473;0.784907
207.441024;0.785145
207.457953;0.785244
207.467725;0.785301
207.491719;0.785447
207.502103;0.785504
207.505846;0.785525
207.510463;0.785551
207.527862;0.785650
207.560862;0.785837
207.569260;0.785880
207.612309;0.786107
207.613802;0.786114
207.614750;0.786119
207.629686;0.786195
207.650334;0.786309
207.676524;0.786448
207.722110;0.786700
207.763264;0.786936
207.763365;0.786937
207.765978;0.786952
207.777037;0.787013
207.881522;0.787560
207.919015;0.787765
207.939772;0.787877
207.983698;0.788109
208.008213;0.788246
208.017632;0.788302
208.022536;0.788331
208.072617;0.788592
208.078866;0.788628
208.110436;0.788797
208.112433;0.788809
208.117690;0.788840
208.119152;0.788849
208.141001;0.788981
208.154618;0.789064
208.156514;0.789076
208.270279;0.789713
208.293617;0.789844
208.295172;0.789853
208.385127;0.790327
208.392734;0.790371
208.414243;0.790497
208.415187;0.790502
208.508023;0.790980
208.521942;0.791052
208.568542;0.791308
208.585103;0.791397
208.637781;0.791669
208.645329;0.791706
208.709865;0.792057
208.765165;0.792340
208.770001;0.792366
208.795001;0.792493
208.802239;0.792530
208.846385;0.792769
208.879335;0.792953
208.884049;0.792982
208.908969;0.793130
208.915357;0.793165
208.947035;0.793327
208.974617;0.793486
208.980503;0.793518
208.988945;0.793567
209.015635;0.793721
209.075399;0.794032
209.198337;0.794721
209.280844;0.795172
209.346072;0.795530
209.355279;0.795575
209.376795;0.795693
209.384552;0.795734
209.433189;0.796015
209.451951;0.796117
209.472241;0.796230
209.473063;0.796235
209.476604;0.796255
209.517739;0.796491
209.518720;0.796497
209.578505;0.796821
209.583055;0.796845
209.622223;0.797055
209.623387;0.797062
209.662027;0.797281
209.669897;0.797325
209.679761;0.797378
209.716763;0.797573
209.736237;0.797680
209.764897;0.797828
209.793563;0.797979
209.835595;0.798200
209.862197;0.798345
209.866022;0.798367
209.885016;0.798475
209.890263;0.798505
209.890521;0.798506
209.906012;0.798597
209.940226;0.798810
209.963794;0.798939
209.972136;0.798984
209.980786;0.799031
210.006973;0.799173
210.021977;0.799257
210.086845;0.799628
210.093216;0.799660
210.136140;0.799875
210.153581;0.799963
210.162488;0.800009
210.167140;0.800033
210.318348;0.800840
210.333466;0.800927
210.362632;0.801083
210.379055;0.801177
210.383937;0.801204
210.419707;0.801401
210.457973;0.801604
210.461221;0.801622
210.471917;0.801683
210.485090;0.801760
210.504795;0.801868
210.510032;0.801897
210.522564;0.801959
210.574316;0.802228
210.579254;0.802254
210.587714;0.802295
210.600674;0.802358
210.627945;0.802502
210.658160;0.802670
210.666912;0.802717
210.677914;0.802778
210.692628;0.802859
210.772527;0.803289
210.828994;0.803577
210.829309;0.803579
210.877434;0.803827
210.918246;0.804050
210.919226;0.804055
210.944957;0.804190
210.988807;0.804432
211.021991;0.804615
211.078483;0.804926
211.082786;0.804951
211.091484;0.805004
211.098444;0.805047
211.104485;0.805080
211.107897;0.805097
211.109527;0.805105
211.111055;0.805113
211.121908;0.805174
211.143932;0.805297
211.169510;0.805435
211.227281;0.805745
211.237159;0.805797
211.260676;0.805922
211.267881;0.805961
211.313393;0.806208
211.317407;0.806233
211.339784;0.806362
211.370900;0.806524
211.433145;0.806861
211.452693;0.806964
211.487305;0.807152
211.507351;0.807257
211.592702;0.807716
211.601392;0.807762
211.626168;0.807897
211.655254;0.808053
211.708897;0.808358
211.734671;0.808492
211.740128;0.808520
211.807672;0.808884
211.814872;0.808927
211.825871;0.808992
211.883047;0.809328
211.900382;0.809417
211.941843;0.809644
211.977259;0.809839
211.982410;0.809867
212.039541;0.810193
212.068244;0.810356
212.089191;0.810478
212.144098;0.810762
212.206219;0.811124
212.206591;0.811126
212.232876;0.811282
212.292511;0.811605
212.308656;0.811688
212.309785;0.811694
212.312806;0.811711
212.340034;0.811863
212.342758;0.811878
212.383033;0.812088
212.395171;0.812153
212.435535;0.812385
212.436087;0.812389
212.482854;0.812643
212.532808;0.812910
212.540330;0.812953
212.546078;0.812985
212.586211;0.813201
212.655058;0.813578
212.677845;0.813701
212.714181;0.813902
212.739889;0.814030
212.774826;0.814210
212.775963;0.814215
212.802453;0.814353
212.834385;0.814517
212.865605;0.814684
212.870410;0.814710
212.993215;0.815375
213.012565;0.815477
213.013644;0.815483
213.015314;0.815492
213.021438;0.815525
213.052312;0.815694
213.055684;0.815714
213.058731;0.815731
213.089785;0.815907
213.127160;0.816135
213.130039;0.816151
213.151939;0.816271
213.176587;0.816417
213.211623;0.816631
213.220794;0.816681
213.241002;0.816788
213.257761;0.816868
213.271132;0.816933
213.279483;0.816975
213.348748;0.817339
213.387623;0.817550
213.391142;0.817572
213.426951;0.817783
213.477200;0.818062
213.511408;0.818257
213.543497;0.818428
213.545498;0.818440
213.570953;0.818582
213.613958;0.818816
213.682026;0.819194
213.708114;0.819333
213.709310;0.819339
213.756253;0.819584
213.774588;0.819679
213.855372;0.820087
213.922840;0.820459
213.951739;0.820606
213.956198;0.820630
213.993207;0.820842
214.087338;0.821376
214.121477;0.821576
214.133490;0.821645
214.137438;0.821668
214.219014;0.822092
214.260320;0.822318
214.291783;0.822481
214.331797;0.822685
214.331904;0.822686
214.384793;0.822982
214.392788;0.823028
214.433847;0.823263
214.471926;0.823475
214.499277;0.823631
214.509047;0.823688
214.532477;0.823813
214.538070;0.823846
214.540331;0.823860
214.555035;0.823943
214.556527;0.823952
214.570632;0.824029
214.571793;0.824035
214.585791;0.824105
214.656960;0.824475
214.676361;0.824569
214.742408;0.824929
214.770297;0.825072
214.787862;0.825166
214.824181;0.825348
214.877959;0.825628
214.880391;0.825641
214.933546;0.825943
214.952148;0.826046
214.998533;0.826310
215.047349;0.826569
215.087141;0.826792
215.132139;0.827064
215.146101;0.827147
215.148184;0.827160
215.176446;0.827326
215.189051;0.827393
215.197057;0.827433
215.247732;0.827711
215.251557;0.827735
215.260136;0.827786
215.280203;0.827899
215.294775;0.827972
215.298953;0.827993
215.396509;0.828515
215.406067;0.828567
215.426740;0.828677
215.439382;0.828745
215.511102;0.829143
215.545257;0.829336
215.546297;0.829342
215.554484;0.829390
215.564255;0.829447
215.587782;0.829577
215.588595;0.829582
215.624580;0.829774
215.705235;0.830218
215.722688;0.830311
215.726722;0.830332
215.733492;0.830371
215.734854;0.830379
215.744449;0.830432
215.872519;0.831144
215.895155;0.831284
215.986347;0.831790
215.992492;0.831825
216.004779;0.831891
216.005030;0.831892
216.050124;0.832130
216.114211;0.832488
216.165141;0.832768
216.169696;0.832794
216.196659;0.832945
216.244985;0.833221
216.254809;0.833280
216.295795;0.833510
216.310938;0.833602
216.347494;0.833821
216.348221;0.833826
216.376313;0.833993
216.445509;0.834382
216.477798;0.834548
216.497940;0.834653
216.515544;0.834746
216.521362;0.834780
216.551049;0.834957
216.556055;0.834984
216.559118;0.834999
216.575655;0.835085
216.643904;0.835481
216.677741;0.835659
216.686774;0.835704
216.791005;0.836248
216.850960;0.836552
216.855925;0.836579
216.873188;0.836667
216.879691;0.836701
216.881477;0.836710
216.934147;0.836986
216.959318;0.837121
216.974465;0.837198
216.983477;0.837246
217.000954;0.837339
217.039975;0.837540
217.040545;0.837544
217.043859;0.837561
217.053215;0.837612
217.059165;0.837645
217.074746;0.837734
217.094074;0.837842
217.098727;0.837866
217.109247;0.837920
217.117979;0.837967
217.138919;0.838088
217.183486;0.838325
217.191391;0.838365
217.253907;0.838683
217.304371;0.838943
217.330241;0.839087
217.407336;0.839510
217.411982;0.839536
217.422183;0.839596
217.441283;0.839712
217.446972;0.839743
217.449384;0.839757
217.482273;0.839934
217.487735;0.839962
217.509577;0.840071
217.558489;0.840322
217.609082;0.840578
217.611090;0.840588
217.663309;0.840861
217.687535;0.840990
217.716982;0.841138
217.720381;0.841156
217.722398;0.841168
217.792040;0.841533
217.806188;0.841605
217.819757;0.841682
217.837822;0.841789
217.840263;0.841803
217.885467;0.842038
217.907147;0.842145
217.918793;0.842204
217.937026;0.842303
217.939941;0.842318
217.959626;0.842420
218.054239;0.842933
218.062418;0.842975
218.073603;0.843031
218.073603;0.843031
218.120918;0.843272
218.160293;0.843481
218.187449;0.843633
218.245665;0.843962
218.287187;0.844179
218.320363;0.844363
218.338772;0.844465
218.380475;0.844698
218.397679;0.844790
218.400726;0.844808
218.416109;0.844893
218.427257;0.844960
218.445381;0.845068
218.449434;0.845090
218.450054;0.845093
218.453858;0.845113
218.462488;0.845158
218.504562;0.845385
218.565052;0.845715
218.610748;0.845958
218.615012;0.845982
218.615781;0.845987
218.619036;0.846006
218.626743;0.846054
218.629254;0.846069
218.669256;0.846290
218.683417;0.846368
218.710907;0.846504
218.809318;0.847022
218.833682;0.847142
218.840516;0.847178
218.850744;0.847231
218.857323;0.847265
218.895849;0.847485
219.074172;0.848451
219.120207;0.848697
219.154460;0.848879
219.158017;0.848899
219.171810;0.848980
219.229062;0.849284
219.299906;0.849633
219.324465;0.849757
219.365516;0.849958
219.383650;0.850052
219.404478;0.850155
219.422033;0.850246
219.437390;0.850320
219.496063;0.850615
219.501474;0.850644
219.552760;0.850917
219.558906;0.850949
219.572553;0.851022
219.573264;0.851026
219.665981;0.851527
219.688846;0.851658
219.702502;0.851732
219.707183;0.851756
219.716321;0.851801
219.725060;0.851850
219.745354;0.851961
219.761741;0.852048
219.782331;0.852160
219.802496;0.852269
219.824962;0.852385
219.956167;0.853065
219.971544;0.853137
219.981016;0.853183
220.030583;0.853431
220.048191;0.853520
220.087312;0.853729
220.155757;0.854108
220.161346;0.854138
220.190210;0.854292
220.203006;0.854362
220.219409;0.854448
220.227496;0.854492
220.237664;0.854549
220.304773;0.854916
220.308318;0.854934
220.314709;0.854967
220.318063;0.854984
220.327711;0.855030
220.371035;0.855245
220.379254;0.855283
220.407586;0.855417
220.475327;0.855778
220.624027;0.856604
220.629364;0.856636
220.640118;0.856697
220.660703;0.856802
220.686178;0.856934
220.724435;0.857130
220.725143;0.857134
220.758874;0.857309
220.791489;0.857487
220.828166;0.857669
220.834096;0.857699
220.850840;0.857782
220.853284;0.857794
220.854309;0.857799
220.881400;0.857938
220.917845;0.858140
220.927484;0.858190
221.005784;0.858612
221.009679;0.858633
221.015917;0.858665
221.015952;0.858665
221.027189;0.858724
221.027904;0.858727
221.067437;0.858921
221.077422;0.858970
221.077546;0.858970
221.089497;0.859030
221.098462;0.859076
221.112741;0.859150
221.116614;0.859170
221.123670;0.859207
221.205298;0.859652
221.207315;0.859664
221.238424;0.859831
221.254538;0.859916
221.302733;0.860173
221.315611;0.860238
221.327134;0.860292
221.365208;0.860494
221.367255;0.860506
221.378482;0.860570
221.446715;0.860942
221.477629;0.861107
221.515962;0.861289
221.519125;0.861305
221.549346;0.861460
221.550846;0.861468
221.557990;0.861504
221.650496;0.861994
221.671344;0.862110
221.701516;0.862268
221.726425;0.862393
221.744011;0.862485
221.751020;0.862521
221.774058;0.862639
221.829040;0.862923
221.835808;0.862959
221.840042;0.862980
221.848585;0.863023
221.853074;0.863045
221.859171;0.863076
221.883814;0.863201
221.922230;0.863401
221.941731;0.863501
221.944333;0.863515
221.983725;0.863711
222.039604;0.863990
222.043243;0.864008
222.064280;0.864113
222.078535;0.864184
222.135278;0.864447
222.173824;0.864626
222.191561;0.864711
222.199448;0.864752
222.259840;0.865074
222.268132;0.865118
222.285488;0.865210
222.322418;0.865403
222.336602;0.865474
222.378844;0.865682
222.389095;0.865734
222.390749;0.865742
222.439001;0.865979
222.439104;0.865980
222.440547;0.865987
222.487339;0.866217
222.539947;0.866493
222.541835;0.866503
222.559420;0.866592
222.576191;0.866677
222.589412;0.866745
222.630195;0.866959
222.637255;0.866993
222.641355;0.867012
222.654095;0.867069
