###########################################################################################
log
###########################################################################################

Time = 271589.18
Volume = 5.00e-15

###########################################################################################
conversão
###########################################################################################

###########################################################################################
distribuições
###########################################################################################

5036;54;41;12
5037;58;42;6
5038;42;45;8
5039;66;39;5
5040;76;31;5
5041;69;45;4
5042;49;39;10
5043;62;31;10
5044;58;41;4
5045;51;38;6
5046;66;38;6
5047;54;49;6
5048;60;43;7
5049;68;29;10
5050;52;28;4
5051;56;29;7
5052;51;41;2
5053;50;44;8
5054;58;48;6
5055;69;33;2
5056;62;45;5
5057;53;44;4
5058;60;34;2
5059;74;54;6
5060;59;38;8
5061;68;43;2
5062;55;43;8
5063;52;44;7
5064;58;48;3
5065;53;32;8
5066;53;31;9
5067;45;52;7
5068;70;41;10
5069;75;45;4
5070;58;45;2
5071;52;40;8
5072;59;40;8
5073;61;38;7
5074;53;49;13
5075;51;32;8
5076;54;35;9
5077;62;44;5
5078;52;37;7
5079;54;37;7
5080;64;35;4
5081;63;49;2
5082;53;39;8
5083;57;45;3
5084;79;51;7
5085;57;40;10
5086;55;33;7
5087;58;52;4
5088;55;26;8
5089;65;33;4
5090;57;46;10
5091;50;43;4
5092;53;37;5
5093;68;42;5
5094;62;41;6
5095;55;32;8
5096;45;31;10
5097;69;45;11
5098;64;34;9
5099;57;45;7
5100;47;50;6
5101;72;41;4
5102;55;40;5
5103;48;41;7
5104;59;39;5
5105;53;34;5
5106;46;30;3
5107;48;39;7
5108;59;32;9
5109;54;36;7
5110;54;44;5
5111;44;29;15
5112;53;44;5
5113;67;50;5
5114;55;34;5
5115;63;38;11
5116;52;28;8
5117;59;40;8
5118;59;42;3
5119;50;33;6
5120;48;30;1
5121;48;45;8
5122;46;45;6
5123;44;24;6
5124;53;42;5
5125;58;39;11
5126;48;48;2
5127;43;32;4
5128;53;35;9
5129;44;45;9
5130;54;33;4
5131;58;41;3
5132;42;29;15
5133;60;35;5
5134;53;35;6
5135;61;42;10
5136;56;38;6
5137;53;35;1
5138;50;26;11
5139;54;39;5
5140;49;37;7
5141;50;36;6
5142;53;33;10
5143;68;41;6
5144;51;25;6
5145;42;33;3
5146;55;36;10
5147;69;29;6
5148;49;45;7
5149;61;28;9
5150;57;37;5
5151;49;40;6
5152;55;41;8
5153;58;35;7
5154;52;26;7
5155;53;40;3
5156;54;35;5
5157;54;29;4
5158;54;39;4
5159;58;33;6
5160;55;36;8
5161;55;38;7
5162;49;36;4
5163;41;46;4
5164;53;27;2
5165;46;34;2
5166;45;40;7
5167;63;29;5
5168;41;33;8
5169;46;42;13
5170;62;38;8
5171;53;40;6
5172;54;36;11
5173;52;29;5
5174;48;43;6
5175;49;37;5
5176;52;32;7
5177;58;43;9
5178;51;37;6
5179;35;36;4
5180;60;49;6
5181;66;29;12
5182;37;37;9
5183;52;29;6
5184;50;35;6
5185;52;34;7
5186;51;42;8
5187;64;39;6
5188;45;41;7
5189;61;31;7
5190;54;40;7
5191;53;43;7
5192;63;25;5
5193;56;36;7
5194;49;41;7
5195;45;34;7
5196;37;29;8
5197;53;34;6
5198;48;30;11
5199;47;37;8
5200;56;30;8
5201;51;35;2
5202;53;37;3
5203;54;40;6
5204;44;29;1
5205;69;24;3
5206;50;30;4
5207;38;41;3
5208;52;21;11
5209;48;34;9
5210;37;32;9
5211;59;40;3
5212;60;33;2
5213;52;34;3
5214;62;37;6
5215;60;29;8
5216;41;39;4
5217;46;29;8
5218;49;40;8
5219;43;37;7
5220;44;34;4
5221;41;37;7
5222;50;37;4
5223;31;37;10
5224;62;45;8
5225;44;32;6
5226;65;30;5
5227;59;29;7
5228;63;29;7
5229;48;52;11
5230;44;29;5
5231;54;30;9
5232;44;29;6
5233;61;38;7
5234;55;22;5
5235;60;35;4
5236;49;29;3
5237;45;31;5
5238;33;29;6
5239;39;31;6
5240;52;36;4
5241;54;32;4
5242;49;29;3
5243;57;34;6
5244;55;24;5
5245;52;38;6
5246;46;33;8
5247;50;32;10
5248;59;36;2
5249;49;39;4
5250;42;28;10
5251;55;49;10
5252;47;28;4
5253;48;25;5
5254;38;37;1
5255;43;34;7
5256;58;33;6
5257;45;40;7
5258;41;34;4
5259;39;32;4
5260;68;34;4
5261;49;35;8
5262;46;25;2
5263;54;42;2
5264;46;33;4
5265;43;32;10
5266;47;27;6
5267;48;32;5
5268;61;33;4
5269;46;30;6
5270;54;34;6
5271;35;37;6
5272;47;34;4
5273;43;28;12
5274;52;34;8
5275;51;36;10
5276;39;26;2
5277;31;24;3
5278;48;23;3
5279;47;32;3
5280;53;23;9
5281;44;32;6
5282;41;33;4
5283;53;31;9
5284;48;31;9
5285;51;38;5
5286;36;31;7
5287;50;33;5
5288;38;42;3
5289;46;30;4
5290;52;40;7
5291;44;21;5
5292;52;29;4
5293;55;39;7
5294;43;42;6
5295;30;30;11
5296;56;27;8
5297;51;23;2
5298;41;37;4
5299;51;30;6
5300;43;27;7
5301;55;40;6
5302;42;31;5
5303;48;30;11
5304;43;31;2
5305;42;39;5
5306;37;32;5
5307;49;36;5
5308;48;30;2
5309;51;33;2
5310;47;30;4
5311;46;34;3
5312;45;34;4
5313;44;24;3
5314;33;23;6
5315;52;27;6
5316;49;25;5
5317;37;31;4
5318;42;23;3
5319;56;28;2
5320;42;31;4
5321;47;21;3
5322;50;34;6
5323;45;31;9
5324;44;25;3
5325;45;32;6
5326;44;35;4
5327;46;27;8
5328;46;32;3
5329;54;22;3
5330;53;41;8
5331;52;28;6
5332;55;28;7
5333;37;34;5
5334;56;27;5
5335;54;37;5
5336;45;33;7
5337;48;31;4
5338;48;34;3
5339;47;33;4
5340;53;34;1
5341;43;38;2
5342;39;29;4
5343;47;31;6
5344;52;31;2
5345;57;32;10
5346;48;28;4
5347;43;28;5
5348;64;31;8
5349;36;23;4
5350;42;38;9
5351;48;34;7
5352;50;29;2
5353;31;35;1
5354;43;39;5
5355;42;30;5
5356;50;35;6
5357;48;24;5
5358;47;36;8
5359;47;26;5
5360;45;22;7
5361;49;30;5
5362;48;24;4
5363;37;28;2
5364;35;27;9
5365;42;37;5
5366;36;29;5
5367;43;23;6
5368;43;27;5
5369;37;25;11
5370;46;20;5
5371;54;28;4
5372;52;29;3
5373;32;22;5
5374;37;28;4
5375;42;27;5
5376;35;43;5
5377;45;32;4
5378;36;24;2
5379;41;24;6
5380;48;32;5
5381;45;33;7
5382;42;32;1
5383;37;24;5
5384;51;31;7
5385;40;32;5
5386;45;24;2
5387;41;22;5
5388;50;35;1
5389;37;34;4
5390;47;23;5
5391;54;19;6
5392;51;24;4
5393;39;19;5
5394;43;19;4
5395;47;37;3
5396;44;27;5
5397;46;24;4
5398;36;35;5
5399;47;36;4
5400;34;26;3
5401;37;28;3
5402;42;38;6
5403;42;23;3
5404;61;33;4
5405;43;21;5
5406;38;25;6
5407;49;37;1
5408;44;22;4
5409;31;20;4
5410;37;30;5
5411;30;32;5
5412;38;36;8
5413;37;31;6
5414;40;30;7
5415;48;24;4
5416;44;28;2
5417;35;34;5
5418;36;24;7
5419;31;37;6
5420;42;25;5
5421;47;31;6
5422;46;27;7
5423;41;39;6
5424;38;19;5
5425;33;26;1
5426;39;32;8
5427;36;32;6
5428;49;23;3
5429;37;37;8
5430;38;30;5
5431;36;25;3
5432;39;29;9
5433;38;27;6
5434;33;38;8
5435;54;25;4
5436;28;23;4
5437;33;32;3
5438;39;24;7
5439;46;22;6
5440;31;26;5
5441;38;23;6
5442;39;35;5
5443;42;27;6
5444;36;23;3
5445;41;21;5
5446;35;23;4
5447;28;27;7
5448;44;35;2
5449;38;25;4
5450;28;38;4
5451;55;22;6
5452;33;33;8
5453;43;22;5
5454;38;26;2
5455;50;23;5
5456;34;20;4
5457;43;23;4
5458;33;31;6
5459;51;26;3
5460;37;22;6
5461;48;24;10
5462;42;31;5
5463;35;28;5
5464;43;24;3
5465;34;17;3
5466;38;22;9
5467;45;17;3
5468;49;23;3
5469;37;26;10
5470;35;28;2
5471;51;22;4
5472;25;19;2
5473;37;28;1
5474;34;33;3
5475;29;24;6
5476;40;25;3
5477;49;30;2
5478;39;30;10
5479;39;33;5
5480;44;28;4
5481;29;18;12
5482;32;25;5
5483;35;16;3
5484;43;24;5
5485;37;17;4
5486;35;31;4
5487;35;30;4
5488;38;25;7
5489;42;23;2
5490;37;25;5
5491;37;35;6
5492;41;31;9
5493;38;24;3
5494;39;27;7
5495;41;32;3
5496;47;24;7
5497;36;25;4
5498;47;26;4
5499;38;29;8
5500;41;30;4
5501;36;27;5
5502;35;18;9
5503;43;25;11
5504;46;23;5
5505;32;37;7
5506;39;20;3
5507;41;37;5
5508;43;27;3
5509;31;21;3
5510;41;20;3
5511;45;21;10
5512;36;28;4
5513;32;21;2
5514;33;13;2
5515;37;18;5
5516;40;33;5
5517;36;30;4
5518;27;23;8
5519;45;25;6
5520;41;23;2
5521;45;26;2
5522;36;25;5
5523;37;23;4
5524;33;24;6
5525;41;21;5
5526;33;34;1
5527;38;38;3
5528;36;27;2
5529;41;29;3
5530;42;19;3
5531;26;23;3
5532;29;30;5
5533;43;26;5
5534;24;21;3
5535;37;31;4
5536;40;25;1
5537;40;24;8
5538;34;19;4
5539;40;27;9
5540;47;20;5
5541;35;30;6
5542;45;27;8
5543;39;15;5
5544;32;29;8
5545;21;19;3
5546;38;24;6
5547;45;20;2
5548;35;23;2
5549;20;25;8
5550;27;31;4
5551;42;24;1
5552;43;23;4
5553;48;32;7
5554;19;26;4
5555;35;22;3
5556;34;27;8
5557;24;22;2
5558;31;26;4
5559;33;25;4
5560;35;28;6
5561;28;23;3
5562;36;34;4
5563;38;29;3
5564;36;26;3
5565;43;25;5
5566;46;23;3
5567;46;24;3
5568;39;23;5
5569;29;24;2
5570;36;16;3
5571;49;17;4
5572;34;28;2
5573;37;25;7
5574;29;28;1
5575;39;29;2
5576;45;32;5
5577;39;24;3
5578;34;22;8
5579;37;20;5
5580;34;21;2
5581;40;20;2
5582;39;29;3
5583;28;20;0
5584;32;28;2
5585;34;25;0
5586;24;21;3
5587;39;25;4
5588;26;16;5
5589;37;22;4
5590;33;20;2
5591;31;20;5
5592;24;29;4
5593;24;28;3
5594;34;19;9
5595;45;20;8
5596;36;20;2
5597;33;24;7
5598;41;33;4
5599;31;13;4
5600;30;22;3
5601;23;23;5
5602;53;21;3
5603;34;28;6
5604;28;21;0
5605;33;20;5
5606;40;21;4
5607;42;12;4
5608;32;31;6
5609;28;24;4
5610;25;28;7
5611;36;23;5
5612;31;23;2
5613;21;18;4
5614;30;23;1
5615;36;19;4
5616;44;17;2
5617;28;22;6
5618;27;20;4
5619;45;22;2
5620;30;21;2
5621;36;25;3
5622;36;22;9
5623;29;19;3
5624;34;24;2
5625;46;27;8
5626;35;23;5
5627;38;14;4
5628;31;21;5
5629;35;27;4
5630;31;14;2
5631;25;27;5
5632;30;13;5
5633;31;29;6
5634;31;16;2
5635;32;16;6
5636;26;26;3
5637;26;21;4
5638;35;18;5
5639;37;26;2
5640;29;18;6
5641;33;25;4
5642;25;29;2
5643;33;26;5
5644;24;18;5
5645;31;15;2
5646;43;16;4
5647;38;25;4
5648;40;22;5
5649;37;19;5
5650;32;22;5
5651;28;30;4
5652;30;18;3
5653;36;23;2
5654;35;19;3
5655;29;25;4
5656;36;27;2
5657;31;22;3
5658;24;18;2
5659;44;26;4
5660;27;27;3
5661;25;21;1
5662;31;20;4
5663;41;15;2
5664;40;25;3
5665;45;22;2
5666;23;24;4
5667;33;26;1
5668;37;28;6
5669;29;30;9
5670;26;25;1
5671;38;22;4
5672;30;22;2
5673;30;24;3
5674;38;19;1
5675;37;9;5
5676;47;35;2
5677;30;18;4
5678;31;25;7
5679;29;25;7
5680;35;23;2
5681;29;19;4
5682;30;21;7
5683;35;19;5
5684;30;17;2
5685;30;27;7
5686;25;23;2
5687;30;12;5
5688;30;19;4
5689;47;23;3
5690;28;19;8
5691;27;18;6
5692;39;12;1
5693;34;26;4
5694;22;17;3
5695;30;22;0
5696;30;15;5
5697;25;22;4
5698;31;24;5
5699;39;21;4
5700;35;23;2
5701;35;16;3
5702;20;16;3
5703;35;26;6
5704;22;22;6
5705;29;24;2
5706;20;15;4
5707;33;14;3
5708;26;29;2
5709;28;24;1
5710;26;20;4
5711;33;19;3
5712;30;7;2
5713;30;21;3
5714;22;21;1
5715;31;25;6
5716;33;28;1
5717;26;17;3
5718;33;15;7
5719;35;29;1
5720;43;27;4
5721;32;24;3
5722;36;20;6
5723;26;21;4
5724;27;23;6
5725;23;26;7
5726;33;19;1
5727;31;17;7
5728;29;13;4
5729;28;19;6
5730;34;23;2
5731;22;21;6
5732;18;20;4
5733;36;16;5
5734;29;22;4
5735;42;19;5
5736;34;22;6
5737;26;21;4
5738;32;19;5
5739;27;16;2
5740;32;19;6
5741;27;11;5
5742;28;25;1
5743;27;22;1
5744;29;18;10
5745;34;22;6
5746;27;17;4
5747;28;20;5
5748;28;11;5
5749;31;19;2
5750;26;19;2
5751;26;20;2
5752;26;35;5
5753;32;22;6
5754;41;18;1
5755;34;20;1
5756;22;13;1
5757;22;16;4
5758;25;19;2
5759;34;20;1
5760;19;14;7
5761;26;21;6
5762;26;25;4
5763;34;15;3
5764;32;19;1
5765;28;15;4
5766;26;17;2
5767;20;12;4
5768;24;16;3
5769;24;21;1
5770;24;22;2
5771;29;17;6
5772;35;16;2
5773;30;19;3
5774;30;16;6
5775;31;21;2
5776;33;12;5
5777;29;20;4
5778;35;14;5
5779;24;8;5
5780;32;19;3
5781;26;25;3
5782;36;23;2
5783;25;20;6
5784;41;17;5
5785;27;15;3
5786;31;20;3
5787;24;18;2
5788;23;24;8
5789;26;14;5
5790;31;25;1
5791;27;22;3
5792;25;21;1
5793;18;17;2
5794;33;15;2
5795;22;22;3
5796;30;15;3
5797;23;16;2
5798;27;19;5
5799;25;20;1
5800;26;25;6
5801;35;28;6
5802;29;23;4
5803;34;15;5
5804;27;14;5
5805;23;17;4
5806;26;19;5
5807;27;19;2
5808;25;14;2
5809;25;15;5
5810;29;19;6
5811;27;20;6
5812;29;20;5
5813;18;18;2
5814;29;20;1
5815;29;18;8
5816;28;22;4
5817;27;15;1
5818;17;20;3
5819;17;13;2
5820;33;19;6
5821;21;22;6
5822;25;21;3
5823;21;20;2
5824;34;11;5
5825;34;20;1
5826;33;23;2
5827;39;19;2
5828;20;20;4
5829;20;15;4
5830;23;29;2
5831;29;21;5
5832;25;17;5
5833;22;14;5
5834;22;13;5
5835;28;16;1
5836;26;18;5
5837;22;28;8
5838;29;21;2
5839;35;17;2
5840;23;23;4
5841;26;20;4
5842;38;22;1
5843;28;10;3
5844;29;28;4
5845;22;18;3
5846;26;14;3
5847;25;20;3
5848;29;21;4
5849;30;24;6
5850;24;13;2
5851;20;15;0
5852;25;20;3
5853;28;14;5
5854;28;13;3
5855;20;10;2
5856;19;30;4
5857;26;20;1
5858;29;15;4
5859;30;10;2
5860;29;16;5
5861;29;19;2
5862;31;19;3
5863;24;20;1
5864;31;24;4
5865;34;15;1
5866;28;23;3
5867;21;14;2
5868;26;21;2
5869;28;13;5
5870;26;17;1
5871;28;19;4
5872;36;18;7
5873;28;21;2
5874;27;18;7
5875;32;11;4
5876;28;23;3
5877;28;18;4
5878;29;21;1
5879;24;18;3
5880;23;17;2
5881;32;13;5
5882;27;20;2
5883;26;14;4
5884;20;20;5
5885;34;24;5
5886;21;15;5
5887;21;18;3
5888;29;14;2
5889;22;17;3
5890;22;10;3
5891;21;14;4
5892;23;19;3
5893;26;12;5
5894;28;17;3
5895;30;20;3
5896;24;11;1
5897;27;16;1
5898;32;15;0
5899;23;24;4
5900;28;16;2
5901;30;19;1
5902;24;21;1
5903;33;17;7
5904;20;13;3
5905;20;12;7
5906;33;18;6
5907;19;15;3
5908;18;17;2
5909;30;16;4
5910;30;18;2
5911;17;18;3
5912;24;17;3
5913;20;12;5
5914;29;19;1
5915;30;15;1
5916;24;14;3
5917;19;19;2
5918;23;21;2
5919;34;11;1
5920;35;22;5
5921;24;28;2
5922;24;20;4
5923;17;15;7
5924;33;19;1
5925;26;9;1
5926;28;11;1
5927;16;18;2
5928;24;19;3
5929;26;16;5
5930;26;13;3
5931;19;16;1
5932;17;23;5
5933;22;14;5
5934;27;9;5
5935;23;17;2
5936;28;15;2
5937;16;7;4
5938;20;15;3
5939;25;15;3
5940;27;14;5
5941;29;17;5
5942;19;16;3
5943;29;14;4
5944;22;15;5
5945;30;16;3
5946;23;16;2
5947;22;18;1
5948;19;21;3
5949;23;17;0
5950;19;19;1
5951;27;18;4
5952;29;10;3
5953;22;14;3
5954;17;20;0
5955;27;12;0
5956;20;12;2
5957;25;20;3
5958;24;9;2
5959;21;12;3
5960;24;12;1
5961;43;17;1
5962;29;21;2
5963;31;19;2
5964;26;19;2
5965;18;25;1
5966;22;12;1
5967;35;13;5
5968;28;17;1
5969;20;15;0
5970;34;25;2
5971;24;13;0
5972;24;18;2
5973;28;19;1
5974;23;11;3
5975;21;14;4
5976;35;13;4
5977;18;15;7
5978;26;8;1
5979;32;21;2
5980;20;28;1
5981;23;15;1
5982;22;14;3
5983;20;16;1
5984;20;11;1
5985;28;21;1
5986;10;19;1
5987;22;9;1
5988;26;21;4
5989;23;20;3
5990;18;11;1
5991;28;13;1
5992;17;12;3
5993;21;12;3
5994;24;12;3
5995;17;18;5
5996;25;17;0
5997;25;12;5
5998;20;20;4
5999;17;15;2
6000;18;16;1
6001;20;13;3
6002;22;15;4
6003;26;8;4
6004;24;17;2
6005;25;28;4
6006;24;15;4
6007;15;24;2
6008;21;13;6
6009;26;12;3
6010;20;14;6
6011;24;16;1
6012;24;20;0
6013;22;8;3
6014;20;15;4
6015;24;9;0
6016;14;10;2
6017;19;12;5
6018;17;11;1
6019;21;9;3
6020;23;16;4
6021;26;11;3
6022;21;14;6
6023;29;16;1
6024;25;16;1
6025;19;16;3
6026;21;17;5
6027;25;12;1
6028;16;13;3
6029;31;19;7
6030;13;15;3
6031;26;15;0
6032;22;12;4
6033;18;22;5
6034;21;17;1
6035;18;14;4
6036;30;11;6
6037;17;13;1
6038;17;16;2
6039;17;11;3
6040;25;15;2
6041;19;18;8
6042;21;12;4
6043;15;10;2
6044;25;18;6
6045;30;20;3
6046;22;17;1
6047;31;12;0
6048;28;13;3
6049;24;22;3
6050;22;11;3
6051;19;11;3
6052;24;12;1
6053;17;17;1
6054;26;20;2
6055;14;19;4
6056;24;14;2
6057;23;14;2
6058;28;16;1
6059;17;7;2
6060;26;16;1
6061;25;9;3
6062;21;13;1
6063;24;11;3
6064;22;15;2
6065;16;7;2
6066;22;16;3
6067;24;12;3
6068;26;18;5
6069;20;17;3
6070;16;21;2
6071;30;18;3
6072;23;9;2
6073;12;11;2
6074;25;16;4
6075;30;17;1
6076;19;18;1
6077;22;10;2
6078;26;15;4
6079;28;10;1
6080;14;17;1
6081;25;20;4
6082;18;16;1
6083;19;18;1
6084;21;12;3
6085;20;9;5
6086;24;18;1
6087;18;15;2
6088;20;15;4
6089;27;15;1
6090;12;12;0
6091;19;18;3
6092;24;14;2
6093;20;11;2
6094;25;14;4
6095;16;13;3
6096;16;11;1
6097;15;13;2
6098;13;8;5
6099;16;12;3
6100;19;8;2
6101;19;17;1
6102;12;6;3
6103;20;17;6
6104;20;14;1
6105;20;12;2
6106;16;15;2
6107;13;21;2
6108;21;12;3
6109;14;14;0
6110;17;18;1
6111;18;20;3
6112;21;10;1
6113;21;11;4
6114;20;19;2
6115;22;13;4
6116;15;12;4
6117;25;15;2
6118;24;7;2
6119;9;16;6
6120;28;17;3
6121;24;9;2
6122;25;13;3
6123;22;15;3
6124;15;14;4
6125;26;6;4
6126;9;12;2
6127;14;20;3
6128;33;15;2
6129;20;19;3
6130;19;9;2
6131;20;16;0
6132;16;10;0
6133;24;16;1
6134;20;8;0
6135;18;15;5
6136;23;12;4
6137;25;14;0
6138;20;16;5
6139;20;16;2
6140;22;12;4
6141;20;11;5
6142;21;6;0
6143;15;13;3
6144;18;10;2
6145;15;10;2
6146;18;15;4
6147;20;8;2
6148;14;17;1
6149;16;18;1
6150;18;14;3
6151;25;11;0
6152;23;17;4
6153;17;8;3
6154;18;16;1
6155;24;9;1
6156;26;8;4
6157;23;12;2
6158;19;13;1
6159;16;10;0
6160;15;14;2
6161;18;16;2
6162;30;9;1
6163;20;20;1
6164;13;17;3
6165;18;16;4
6166;20;13;1
6167;17;7;1
6168;16;15;2
6169;15;8;2
6170;14;12;1
6171;17;16;1
6172;12;7;2
6173;24;12;1
6174;19;11;4
6175;18;16;3
6176;17;13;3
6177;27;14;3
6178;20;18;2
6179;7;15;0
6180;20;17;4
6181;19;14;3
6182;18;14;2
6183;22;7;3
6184;17;19;7
6185;16;13;3
6186;18;14;2
6187;15;12;5
6188;19;13;2
6189;25;17;3
6190;19;13;2
6191;22;10;0
6192;17;16;0
6193;17;8;1
6194;29;14;2
6195;24;17;3
6196;20;18;4
6197;11;14;2
6198;20;16;3
6199;17;11;0
6200;13;18;5
6201;18;19;4
6202;20;14;1
6203;12;10;5
6204;24;19;0
6205;27;15;1
6206;29;8;3
6207;17;14;2
6208;20;16;3
6209;15;3;2
6210;14;6;1
6211;27;17;2
6212;16;13;1
6213;12;15;1
6214;22;11;3
6215;15;14;5
6216;11;4;2
6217;15;17;3
6218;15;13;1
6219;17;14;1
6220;21;11;3
6221;20;18;1
6222;21;7;0
6223;19;15;1
6224;21;6;3
6225;9;9;3
6226;14;12;1
6227;13;21;0
6228;28;17;4
6229;19;15;4
6230;15;10;3
6231;13;11;1
6232;12;9;0
6233;11;8;2
6234;18;15;0
6235;16;8;2
6236;18;7;3
6237;13;11;1
6238;15;13;3
6239;17;12;2
6240;14;11;2
6241;26;15;1
6242;17;7;3
6243;16;10;1
6244;17;17;1
6245;12;9;0
6246;26;11;2
6247;19;12;3
6248;22;6;5
6249;24;13;3
6250;15;17;2
6251;13;10;3
6252;22;7;0
6253;27;10;4
6254;17;12;2
6255;16;18;0
6256;19;12;3
6257;22;7;2
6258;13;9;4
6259;26;7;6
6260;11;9;4
6261;10;13;2
6262;13;10;1
6263;16;12;1
6264;21;13;1
6265;23;12;3
6266;19;9;3
6267;20;10;1
6268;18;16;2
6269;18;11;2
6270;14;11;0
6271;20;8;2
6272;23;8;3
6273;16;10;3
6274;11;6;5
6275;22;13;2
6276;16;8;2
6277;22;8;1
6278;18;13;2
6279;12;14;0
6280;17;11;5
6281;14;14;1
6282;17;14;1
6283;19;12;2
6284;14;15;2
6285;18;13;2
6286;17;16;2
6287;22;12;1
6288;13;16;1
6289;20;11;2
6290;19;14;0
6291;14;10;3
6292;16;18;3
6293;20;9;0
6294;12;14;0
6295;22;11;2
6296;10;15;1
6297;14;13;0
6298;16;11;0
6299;21;17;2
6300;14;8;1
6301;17;12;2
6302;15;13;1
6303;21;17;2
6304;14;8;5
6305;22;6;1
6306;15;16;3
6307;11;9;4
6308;11;7;2
6309;17;12;0
6310;18;10;2
6311;10;13;2
6312;11;11;2
6313;17;11;0
6314;10;7;1
6315;11;13;0
6316;22;9;0
6317;14;14;2
6318;10;15;1
6319;15;9;3
6320;18;12;1
6321;13;11;2
6322;12;10;3
6323;25;8;2
6324;15;5;2
6325;12;12;1
6326;13;10;3
6327;9;8;1
6328;10;6;4
6329;13;9;3
6330;16;14;1
6331;17;9;3
6332;9;10;1
6333;14;10;1
6334;12;17;2
6335;14;9;3
6336;23;12;1
6337;13;14;1
6338;17;12;0
6339;12;11;2
6340;7;10;1
6341;14;15;1
6342;12;14;4
6343;20;8;0
6344;11;9;0
6345;21;9;2
6346;11;12;2
6347;19;15;1
6348;17;14;2
6349;16;7;0
6350;18;14;3
6351;12;9;2
6352;12;15;0
6353;17;14;2
6354;12;7;4
6355;17;6;3
6356;20;10;1
6357;8;7;1
6358;13;10;1
6359;12;10;3
6360;13;10;2
6361;15;8;0
6362;18;17;1
6363;20;14;1
6364;14;7;0
6365;11;10;1
6366;14;8;4
6367;16;11;3
6368;16;15;3
6369;14;14;3
6370;19;7;2
6371;16;8;2
6372;16;8;3
6373;21;4;3
6374;7;7;1
6375;9;9;3
6376;13;7;0
6377;9;10;1
6378;18;11;0
6379;12;3;1
6380;17;7;2
6381;25;11;1
6382;18;14;4
6383;10;10;3
6384;11;8;1
6385;11;14;2
6386;13;14;5
6387;19;13;2
6388;12;14;1
6389;11;8;4
6390;11;8;0
6391;16;4;0
6392;16;12;2
6393;12;7;0
6394;13;10;2
6395;13;6;1
6396;18;7;0
6397;22;8;0
6398;15;8;1
6399;16;13;6
6400;17;16;0
6401;10;11;3
6402;15;12;4
6403;16;11;3
6404;22;6;1
6405;19;4;3
6406;15;12;1
6407;10;14;0
6408;13;10;5
6409;16;14;0
6410;12;7;3
6411;16;15;0
6412;13;11;0
6413;15;12;3
6414;13;9;0
6415;17;15;2
6416;12;9;2
6417;10;12;2
6418;12;11;2
6419;11;10;0
6420;14;8;5
6421;22;16;1
6422;19;4;2
6423;11;10;3
6424;11;13;0
6425;16;13;1
6426;20;12;1
6427;10;12;4
6428;14;7;2
6429;18;7;1
6430;9;9;2
6431;18;9;0
6432;19;8;0
6433;9;8;3
6434;12;5;1
6435;17;9;3
6436;14;6;2
6437;14;8;0
6438;14;8;0
6439;15;13;3
6440;14;10;2
6441;17;10;1
6442;15;12;0
6443;17;6;2
6444;20;15;4
6445;13;11;2
6446;12;7;5
6447;15;12;0
6448;12;9;1
6449;19;9;0
6450;15;7;2
6451;14;13;2
6452;15;14;1
6453;8;10;4
6454;9;8;2
6455;8;7;3
6456;11;12;1
6457;11;9;3
6458;19;3;2
6459;12;7;4
6460;9;14;1
6461;15;13;2
6462;12;9;3
6463;10;8;1
6464;17;11;2
6465;12;6;4
6466;9;10;3
6467;17;15;3
6468;12;8;3
6469;15;9;1
6470;13;7;1
6471;15;12;3
6472;18;7;3
6473;21;9;2
6474;11;6;2
6475;12;9;2
6476;12;8;3
6477;11;4;1
6478;17;14;3
6479;11;10;1
6480;12;9;4
6481;10;7;0
6482;16;8;2
6483;12;6;1
6484;12;5;0
6485;13;10;1
6486;12;5;1
6487;7;7;1
6488;15;7;2
6489;12;11;0
6490;16;14;1
6491;11;12;2
6492;15;5;1
6493;11;9;2
6494;22;8;1
6495;14;12;1
6496;9;5;1
