###########################################################################################
log
###########################################################################################

Time = 60783.25
Volume = 1.00e-17
Loops = 100

###########################################################################################
distribuições
###########################################################################################

2977;93;55;0;148
2978;107;56;3;166
2979;105;60;2;167
2980;115;69;3;187
2981;124;73;7;204
2982;104;74;4;182
2983;110;64;6;180
2984;112;60;3;175
2985;114;64;4;182
2986;90;43;5;138
2987;95;64;7;166
2988;116;59;0;175
2989;118;62;2;182
2990;101;63;2;166
2991;103;71;3;177
2992;104;56;1;161
2993;99;64;4;167
2994;95;64;0;159
2995;98;53;3;154
2996;101;47;3;151
2997;108;55;5;168
2998;104;66;1;171
2999;110;69;1;180
3000;86;65;4;155
3001;114;53;3;170
3002;107;50;4;161
3003;96;60;3;159
3004;109;57;0;166
3005;109;57;4;170
3006;114;58;1;173
3007;101;57;1;159
3008;112;60;0;172
3009;105;61;5;171
3010;109;53;1;163
3011;118;59;2;179
3012;77;66;5;148
3013;105;65;3;173
3014;89;82;2;173
3015;105;60;1;166
3016;118;70;7;195
3017;108;65;0;173
3018;102;45;3;150
3019;94;64;3;161
3020;122;59;2;183
3021;91;53;2;146
3022;114;59;2;175
3023;112;56;5;173
3024;104;57;0;161
3025;103;60;5;168
3026;91;67;3;161
3027;104;54;0;158
3028;101;66;1;168
3029;131;60;0;191
3030;89;61;4;154
3031;121;66;2;189
3032;89;55;1;145
3033;120;64;1;185
3034;111;66;3;180
3035;98;57;5;160
3036;97;70;2;169
3037;111;56;3;170
3038;93;49;3;145
3039;109;49;1;159
3040;101;67;2;170
3041;98;58;5;161
3042;94;42;2;138
3043;97;54;4;155
3044;104;64;6;174
3045;100;64;1;165
3046;88;56;2;146
3047;109;56;4;169
3048;95;57;0;152
3049;108;75;1;184
3050;108;61;4;173
3051;107;66;2;175
3052;113;50;2;165
3053;111;62;2;175
3054;108;79;3;190
3055;102;52;3;157
3056;103;63;2;168
3057;107;59;0;166
3058;97;60;1;158
3059;93;54;1;148
3060;99;62;6;167
3061;99;54;1;154
3062;99;51;1;151
3063;100;48;3;151
3064;115;51;4;170
3065;97;60;6;163
3066;114;60;4;178
3067;110;63;4;177
3068;75;51;7;133
3069;101;51;0;152
3070;86;58;2;146
3071;92;56;1;149
3072;92;56;6;154
3073;89;50;3;142
3074;101;65;4;170
3075;104;65;3;172
3076;94;52;2;148
3077;90;48;0;138
3078;96;58;3;157
3079;93;53;5;151
3080;100;50;2;152
3081;92;47;3;142
3082;101;62;2;165
3083;89;57;5;151
3084;79;49;4;132
3085;111;44;1;156
3086;98;62;4;164
3087;104;47;3;154
3088;90;49;3;142
3089;89;60;0;149
3090;89;59;4;152
3091;96;47;4;147
3092;83;65;3;151
3093;83;61;2;146
3094;89;57;1;147
3095;115;61;4;180
3096;127;55;3;185
3097;72;62;4;138
3098;109;59;3;171
3099;94;58;1;153
3100;98;54;4;156
3101;114;44;2;160
3102;101;54;1;156
3103;91;55;3;149
3104;97;61;1;159
3105;94;49;0;143
3106;94;50;1;145
3107;97;30;0;127
3108;105;49;2;156
3109;90;48;0;138
3110;101;42;3;146
3111;95;63;4;162
3112;117;58;4;179
3113;92;49;3;144
3114;100;53;4;157
3115;100;53;2;155
3116;90;59;3;152
3117;99;57;4;160
3118;101;67;2;170
3119;110;52;3;165
3120;97;53;2;152
3121;91;63;1;155
3122;97;56;5;158
3123;91;54;2;147
3124;98;49;0;147
3125;106;55;4;165
3126;106;41;4;151
3127;98;64;4;166
3128;99;56;6;161
3129;88;50;5;143
3130;104;50;0;154
3131;88;51;3;142
3132;90;55;1;146
3133;100;65;4;169
3134;101;45;1;147
3135;102;61;0;163
3136;95;51;2;148
3137;96;44;1;141
3138;87;39;1;127
3139;105;53;1;159
3140;109;58;2;169
3141;88;47;3;138
3142;93;47;1;141
3143;94;42;3;139
3144;102;66;5;173
3145;98;46;3;147
3146;99;53;3;155
3147;94;37;3;134
3148;75;47;3;125
3149;88;54;2;144
3150;91;56;3;150
3151;83;42;4;129
3152;90;68;3;161
3153;108;43;2;153
3154;94;67;4;165
3155;89;52;3;144
3156;117;53;1;171
3157;84;52;6;142
3158;83;44;4;131
3159;101;57;2;160
3160;86;69;4;159
3161;94;52;1;147
3162;98;57;3;158
3163;83;46;4;133
3164;92;57;2;151
3165;78;50;4;132
3166;90;40;2;132
3167;94;51;2;147
3168;90;47;6;143
3169;80;50;3;133
3170;88;54;3;145
3171;95;55;2;152
3172;100;49;3;152
3173;92;46;3;141
3174;96;49;0;145
3175;96;60;2;158
3176;82;58;0;140
3177;76;53;0;129
3178;81;45;3;129
3179;92;46;2;140
3180;80;53;2;135
3181;90;53;2;145
3182;78;52;2;132
3183;99;42;3;144
3184;93;54;2;149
3185;84;53;0;137
3186;81;48;0;129
3187;92;56;2;150
3188;105;51;3;159
3189;90;60;5;155
3190;98;59;3;160
3191;94;44;1;139
3192;102;41;3;146
3193;84;49;3;136
3194;97;53;4;154
3195;87;47;1;135
3196;71;58;2;131
3197;71;50;2;123
3198;81;54;2;137
3199;92;61;2;155
3200;103;37;0;140
3201;84;41;4;129
3202;91;52;4;147
3203;78;52;1;131
3204;71;34;0;105
3205;89;45;2;136
3206;97;40;6;143
3207;97;58;0;155
3208;85;51;1;137
3209;81;49;1;131
3210;83;40;1;124
3211;81;52;2;135
3212;84;40;3;127
3213;105;49;3;157
3214;81;43;2;126
3215;87;38;2;127
3216;87;40;2;129
3217;78;49;3;130
3218;97;54;2;153
3219;72;64;3;139
3220;99;50;5;154
3221;85;49;3;137
3222;85;43;3;131
3223;107;53;9;169
3224;85;45;6;136
3225;84;38;3;125
3226;88;44;3;135
3227;72;55;1;128
3228;78;60;1;139
3229;100;47;2;149
3230;85;48;2;135
3231;77;41;5;123
3232;92;46;0;138
3233;96;46;4;146
3234;88;39;2;129
3235;78;44;6;128
3236;73;42;4;119
3237;78;51;0;129
3238;81;61;1;143
3239;93;43;1;137
3240;86;55;0;141
3241;76;42;1;119
3242;73;49;1;123
3243;73;52;2;127
3244;92;40;4;136
3245;89;40;4;133
3246;81;53;4;138
3247;84;56;2;142
3248;79;51;2;132
3249;86;40;1;127
3250;87;42;2;131
3251;95;48;1;144
3252;78;53;0;131
3253;65;45;3;113
3254;101;51;4;156
3255;74;36;5;115
3256;77;40;2;119
3257;92;43;2;137
3258;85;48;2;135
3259;95;41;0;136
3260;88;44;2;134
3261;68;44;0;112
3262;87;34;4;125
3263;102;51;1;154
3264;83;49;0;132
3265;84;39;2;125
3266;83;50;2;135
3267;75;48;0;123
3268;77;50;5;132
3269;94;42;3;139
3270;79;42;1;122
3271;71;54;1;126
3272;78;52;0;130
3273;81;34;2;117
3274;81;46;1;128
3275;82;47;2;131
3276;80;49;4;133
3277;71;36;3;110
3278;100;31;3;134
3279;70;45;4;119
3280;78;43;3;124
3281;78;45;2;125
3282;80;44;4;128
3283;88;55;3;146
3284;83;40;1;124
3285;70;38;2;110
3286;81;47;2;130
3287;82;42;3;127
3288;76;47;3;126
3289;78;54;1;133
3290;80;40;2;122
3291;90;40;1;131
3292;80;58;2;140
3293;61;34;3;98
3294;90;53;3;146
3295;84;30;1;115
3296;95;47;1;143
3297;67;38;2;107
3298;90;38;2;130
3299;87;35;4;126
3300;84;50;1;135
3301;89;54;3;146
3302;72;39;0;111
3303;69;42;2;113
3304;73;38;2;113
3305;78;50;2;130
3306;87;52;3;142
3307;96;38;4;138
3308;70;48;1;119
3309;81;41;1;123
3310;80;36;1;117
3311;75;44;2;121
3312;83;50;5;138
3313;77;48;3;128
3314;77;33;1;111
3315;74;40;3;117
3316;75;44;2;121
3317;83;38;5;126
3318;68;50;2;120
3319;69;39;1;109
3320;77;41;3;121
3321;89;44;3;136
3322;88;42;2;132
3323;77;48;3;128
3324;74;41;7;122
3325;75;56;1;132
3326;72;48;0;120
3327;80;41;4;125
3328;87;27;0;114
3329;96;45;2;143
3330;91;46;2;139
3331;84;36;1;121
3332;75;62;4;141
3333;75;35;2;112
3334;68;50;4;122
3335;68;48;1;117
3336;81;53;0;134
3337;77;53;2;132
3338;73;32;2;107
3339;88;32;2;122
3340;90;42;3;135
3341;72;52;1;125
3342;66;45;1;112
3343;86;41;1;128
3344;80;38;4;122
3345;71;41;1;113
3346;88;34;2;124
3347;80;54;2;136
3348;91;46;1;138
3349;86;48;1;135
3350;95;46;2;143
3351;85;31;0;116
3352;86;42;1;129
3353;88;43;4;135
3354;74;59;3;136
3355;71;39;2;112
3356;64;50;2;116
3357;73;41;1;115
3358;67;48;3;118
3359;75;37;3;115
3360;73;40;1;114
3361;63;40;4;107
3362;71;27;1;99
3363;80;54;1;135
3364;77;32;1;110
3365;72;41;0;113
3366;85;42;1;128
3367;56;40;2;98
3368;74;44;6;124
3369;90;45;5;140
3370;77;44;4;125
3371;75;49;0;124
3372;78;51;2;131
3373;84;34;1;119
3374;72;48;1;121
3375;79;41;3;123
3376;83;45;1;129
3377;77;41;1;119
3378;79;30;1;110
3379;81;49;3;133
3380;96;43;3;142
3381;76;38;2;116
3382;65;40;3;108
3383;78;44;1;123
3384;73;54;5;132
3385;71;34;1;106
3386;74;34;0;108
3387;69;45;1;115
3388;80;42;2;124
3389;69;48;1;118
3390;74;42;1;117
3391;86;47;4;137
3392;78;54;2;134
3393;73;45;1;119
3394;76;36;0;112
3395;55;29;2;86
3396;87;43;2;132
3397;67;40;0;107
3398;75;44;4;123
3399;80;44;2;126
3400;64;31;2;97
3401;78;38;0;116
3402;52;31;2;85
3403;80;35;4;119
3404;68;43;5;116
3405;72;43;1;116
3406;65;37;2;104
3407;73;42;3;118
3408;54;44;4;102
3409;73;44;5;122
3410;68;42;5;115
3411;73;35;2;110
3412;76;39;0;115
3413;88;30;2;120
3414;98;36;0;134
3415;66;33;2;101
3416;81;48;5;134
3417;83;40;3;126
3418;60;40;2;102
3419;77;36;1;114
3420;83;35;0;118
3421;75;41;3;119
3422;56;40;1;97
3423;74;33;1;108
3424;69;35;0;104
3425;79;45;1;125
3426;71;46;2;119
3427;66;39;4;109
3428;90;43;3;136
3429;80;38;3;121
3430;82;32;2;116
3431;67;46;1;114
3432;70;36;4;110
3433;78;35;2;115
3434;85;33;0;118
3435;71;37;1;109
3436;61;51;1;113
3437;65;43;1;109
3438;58;32;2;92
3439;75;35;2;112
3440;67;58;2;127
3441;64;38;2;104
3442;70;44;2;116
3443;73;37;2;112
3444;60;37;4;101
3445;66;39;1;106
3446;62;36;1;99
3447;61;39;1;101
3448;77;35;4;116
3449;68;38;0;106
3450;71;26;1;98
3451;61;35;0;96
3452;76;38;0;114
3453;58;38;3;99
3454;58;34;0;92
3455;63;52;2;117
3456;84;41;1;126
3457;62;37;0;99
3458;72;32;0;104
3459;75;28;1;104
3460;66;33;2;101
3461;65;42;1;108
3462;59;38;2;99
3463;71;46;2;119
3464;70;46;1;117
3465;80;41;0;121
3466;63;42;1;106
3467;62;49;1;112
3468;55;38;3;96
3469;72;32;2;106
3470;68;37;1;106
3471;89;29;2;120
3472;60;32;2;94
3473;73;42;2;117
3474;76;35;1;112
3475;65;34;0;99
3476;64;41;1;106
3477;73;39;2;114
3478;83;28;2;113
3479;73;38;3;114
3480;85;35;1;121
3481;66;33;5;104
3482;78;48;1;127
3483;59;37;1;97
3484;82;42;3;127
3485;89;36;1;126
3486;61;35;1;97
3487;68;39;1;108
3488;65;42;3;110
3489;64;37;0;101
3490;69;35;2;106
3491;55;46;2;103
3492;55;35;0;90
3493;62;34;2;98
3494;83;41;1;125
3495;56;33;2;91
3496;86;34;0;120
3497;66;41;3;110
3498;63;32;1;96
3499;74;43;1;118
3500;77;21;1;99
3501;68;35;4;107
3502;57;33;1;91
3503;70;34;0;104
3504;66;24;0;90
3505;56;38;3;97
3506;78;37;3;118
3507;67;33;0;100
3508;55;38;1;94
3509;78;34;4;116
3510;58;37;1;96
3511;72;29;2;103
3512;65;34;0;99
3513;79;34;1;114
3514;69;40;0;109
3515;67;25;1;93
3516;67;36;2;105
3517;65;27;2;94
3518;70;32;1;103
3519;73;37;1;111
3520;63;32;1;96
3521;53;37;3;93
3522;62;29;3;94
3523;78;43;2;123
3524;56;38;3;97
3525;59;27;3;89
3526;69;35;2;106
3527;55;25;2;82
3528;58;34;2;94
3529;64;44;1;109
3530;55;37;0;92
3531;57;39;1;97
3532;62;38;2;102
3533;64;36;3;103
3534;63;26;1;90
3535;70;24;1;95
3536;57;30;1;88
3537;61;38;1;100
3538;78;37;0;115
3539;66;40;2;108
3540;62;33;0;95
3541;57;41;3;101
3542;52;41;3;96
3543;70;34;1;105
3544;63;28;1;92
3545;79;30;4;113
3546;71;31;4;106
3547;52;29;1;82
3548;68;29;0;97
3549;67;35;0;102
3550;71;33;1;105
3551;61;40;2;103
3552;42;40;2;84
3553;48;35;1;84
3554;66;39;1;106
3555;64;36;1;101
3556;49;30;2;81
3557;65;30;2;97
3558;64;37;3;104
3559;71;29;0;100
3560;61;27;1;89
3561;55;37;3;95
3562;54;28;1;83
3563;79;36;0;115
3564;66;24;1;91
3565;67;38;3;108
3566;76;37;3;116
3567;67;28;3;98
3568;53;26;0;79
3569;60;33;1;94
3570;69;23;2;94
3571;76;33;4;113
3572;62;39;1;102
3573;59;30;3;92
3574;62;30;0;92
3575;54;33;4;91
3576;55;37;3;95
3577;73;34;1;108
3578;65;24;0;89
3579;71;26;3;100
3580;56;38;2;96
3581;48;34;0;82
3582;74;43;2;119
3583;49;33;1;83
3584;59;39;1;99
3585;67;34;0;101
3586;53;41;3;97
3587;52;28;3;83
3588;58;31;2;91
3589;63;26;2;91
3590;72;31;2;105
3591;59;32;1;92
3592;61;28;2;91
3593;67;35;3;105
3594;64;35;3;102
3595;57;28;1;86
3596;51;33;1;85
3597;61;37;0;98
3598;53;30;1;84
3599;61;35;3;99
3600;56;21;2;79
3601;59;43;2;104
3602;58;36;4;98
3603;60;34;2;96
3604;58;39;1;98
3605;57;34;1;92
3606;67;34;2;103
3607;60;39;1;100
3608;52;34;3;89
3609;52;43;3;98
3610;49;29;1;79
3611;75;39;1;115
3612;62;23;1;86
3613;80;32;3;115
3614;66;31;1;98
3615;50;37;1;88
3616;64;21;1;86
3617;67;21;1;89
3618;65;31;3;99
3619;70;31;0;101
3620;62;31;0;93
3621;55;28;1;84
3622;65;26;2;93
3623;65;32;2;99
3624;51;30;0;81
3625;57;38;2;97
3626;62;33;0;95
3627;64;38;1;103
3628;58;36;0;94
3629;57;38;0;95
3630;50;30;2;82
3631;64;28;1;93
3632;64;30;2;96
3633;62;21;2;85
3634;57;40;1;98
3635;51;32;1;84
3636;57;27;2;86
3637;64;26;1;91
3638;62;35;2;99
3639;57;35;0;92
3640;64;32;3;99
3641;56;38;1;95
3642;62;31;1;94
3643;50;41;0;91
3644;58;36;1;95
3645;66;28;2;96
3646;52;32;0;84
3647;57;21;1;79
3648;64;31;2;97
3649;62;26;0;88
3650;70;33;1;104
3651;68;27;1;96
3652;68;23;2;93
3653;59;30;3;92
3654;74;42;2;118
3655;58;36;0;94
3656;51;29;0;80
3657;59;32;3;94
3658;53;33;0;86
3659;67;26;3;96
3660;66;30;3;99
3661;61;33;0;94
3662;58;35;0;93
3663;62;24;3;89
3664;62;29;4;95
3665;53;39;0;92
3666;69;25;1;95
3667;62;40;0;102
3668;67;28;1;96
3669;37;29;1;67
3670;61;24;0;85
3671;67;22;0;89
3672;70;24;3;97
3673;56;36;2;94
3674;53;32;1;86
3675;52;32;0;84
3676;58;24;1;83
3677;58;34;2;94
3678;64;31;3;98
3679;70;21;1;92
3680;50;34;0;84
3681;63;32;3;98
3682;57;22;1;80
3683;48;28;1;77
3684;43;24;3;70
3685;65;36;2;103
3686;66;32;0;98
3687;65;26;1;92
3688;56;29;1;86
3689;51;27;2;80
3690;51;27;0;78
3691;54;27;0;81
3692;57;28;2;87
3693;42;19;1;62
3694;43;34;0;77
3695;56;24;1;81
3696;47;34;0;81
3697;50;29;0;79
3698;60;28;1;89
3699;63;25;1;89
3700;52;24;2;78
3701;62;31;3;96
3702;46;26;0;72
3703;53;26;3;82
3704;57;27;1;85
3705;60;30;2;92
3706;68;31;3;102
3707;54;16;1;71
3708;60;37;1;98
3709;48;29;3;80
3710;56;38;3;97
3711;59;34;0;93
3712;48;25;1;74
3713;58;29;2;89
3714;47;32;0;79
3715;62;18;3;83
3716;58;29;2;89
3717;47;27;5;79
3718;59;39;3;101
3719;51;29;0;80
3720;46;31;1;78
3721;44;25;5;74
3722;48;31;0;79
3723;61;34;0;95
3724;66;26;1;93
3725;63;24;0;87
3726;38;19;0;57
3727;48;29;1;78
3728;47;30;1;78
3729;57;16;3;76
3730;66;35;4;105
3731;59;26;0;85
3732;55;37;3;95
3733;52;26;1;79
3734;60;29;3;92
3735;64;27;1;92
3736;47;20;1;68
3737;61;36;0;97
3738;56;22;1;79
3739;60;28;1;89
3740;54;30;0;84
3741;55;32;0;87
3742;59;22;3;84
3743;49;29;2;80
3744;49;25;0;74
3745;58;30;2;90
3746;46;19;2;67
3747;65;28;1;94
3748;55;23;1;79
3749;56;27;4;87
3750;56;34;1;91
3751;57;25;0;82
3752;64;23;3;90
3753;63;34;3;100
3754;57;28;1;86
3755;66;27;1;94
3756;56;28;1;85
3757;63;25;1;89
3758;59;21;6;86
3759;46;25;3;74
3760;56;31;2;89
3761;55;23;2;80
3762;58;26;0;84
3763;71;28;1;100
3764;55;23;1;79
3765;44;25;3;72
3766;51;31;2;84
3767;56;24;2;82
3768;38;31;0;69
3769;55;16;4;75
3770;51;22;2;75
3771;51;26;2;79
3772;52;31;0;83
3773;53;35;2;90
3774;52;32;3;87
3775;44;26;2;72
3776;48;37;2;87
3777;48;20;2;70
3778;64;31;0;95
3779;52;21;0;73
3780;41;24;1;66
3781;54;28;1;83
3782;53;29;1;83
3783;55;35;2;92
3784;42;26;1;69
3785;55;24;0;79
3786;49;24;2;75
3787;69;31;2;102
3788;51;30;2;83
3789;46;24;4;74
3790;65;29;1;95
3791;59;20;0;79
3792;49;29;1;79
3793;54;28;1;83
3794;55;21;3;79
3795;46;25;0;71
3796;64;23;0;87
3797;54;27;4;85
3798;55;34;2;91
3799;41;24;1;66
3800;57;21;2;80
3801;52;27;3;82
3802;46;32;4;82
3803;55;28;1;84
3804;53;33;1;87
3805;54;35;0;89
3806;44;23;0;67
3807;56;30;2;88
3808;31;27;4;62
3809;43;23;1;67
3810;35;33;0;68
3811;44;22;2;68
3812;51;16;4;71
3813;64;27;1;92
3814;56;31;1;88
3815;56;31;4;91
3816;52;30;4;86
3817;54;22;2;78
3818;49;23;1;73
3819;43;29;1;73
3820;49;25;1;75
3821;61;23;0;84
3822;48;22;2;72
3823;51;23;1;75
3824;50;22;2;74
3825;59;30;2;91
3826;51;21;3;75
3827;44;20;1;65
3828;53;26;0;79
3829;45;25;0;70
3830;45;32;3;80
3831;44;33;1;78
3832;62;35;0;97
3833;62;25;5;92
3834;53;33;1;87
3835;41;26;1;68
3836;60;20;1;81
3837;48;23;1;72
3838;65;28;1;94
3839;55;32;2;89
3840;64;20;2;86
3841;59;18;2;79
3842;44;35;1;80
3843;55;36;2;93
3844;48;22;0;70
3845;45;24;0;69
3846;40;17;2;59
3847;39;22;1;62
3848;47;30;0;77
3849;54;25;1;80
3850;49;18;2;69
3851;43;27;1;71
3852;40;35;3;78
3853;52;25;0;77
3854;49;22;0;71
3855;54;22;1;77
3856;49;29;2;80
3857;46;21;0;67
3858;50;23;1;74
3859;47;24;0;71
3860;46;27;3;76
3861;46;34;2;82
3862;57;16;2;75
3863;44;22;1;67
3864;44;31;1;76
3865;50;30;1;81
3866;52;28;2;82
3867;45;36;3;84
3868;46;22;0;68
3869;40;24;0;64
3870;61;23;1;85
3871;60;32;0;92
3872;55;17;1;73
3873;38;14;0;52
3874;47;18;2;67
3875;51;23;5;79
3876;41;17;0;58
3877;49;31;0;80
3878;42;22;2;66
3879;44;35;1;80
3880;50;19;0;69
3881;44;26;0;70
3882;42;23;1;66
3883;46;25;1;72
3884;46;35;1;82
3885;52;33;3;88
3886;48;31;1;80
3887;44;23;1;68
3888;59;14;3;76
3889;54;24;1;79
3890;47;22;2;71
3891;59;23;5;87
3892;41;36;2;79
3893;38;25;1;64
3894;45;28;1;74
3895;42;25;2;69
3896;51;33;0;84
3897;50;21;2;73
3898;44;33;0;77
3899;38;21;1;60
3900;49;23;0;72
3901;42;22;0;64
3902;56;26;0;82
3903;46;24;1;71
3904;37;28;1;66
3905;53;19;1;73
3906;48;22;2;72
3907;53;20;0;73
3908;49;33;0;82
3909;51;24;3;78
3910;37;17;0;54
3911;45;22;0;67
3912;47;24;3;74
3913;46;30;1;77
3914;49;28;2;79
3915;55;23;0;78
3916;57;24;0;81
3917;52;34;0;86
3918;52;22;0;74
3919;41;23;0;64
3920;49;27;0;76
3921;42;27;1;70
3922;43;29;1;73
3923;53;22;2;77
3924;46;17;0;63
3925;41;19;1;61
3926;48;25;4;77
3927;62;23;0;85
3928;47;23;0;70
3929;40;33;1;74
3930;47;25;0;72
3931;53;19;1;73
3932;60;28;2;90
3933;52;17;0;69
3934;36;25;2;63
3935;51;28;2;81
3936;41;20;4;65
3937;43;14;2;59
3938;47;20;3;70
3939;38;10;0;48
3940;50;25;0;75
3941;57;14;0;71
3942;39;26;0;65
3943;46;19;0;65
3944;47;15;1;63
3945;39;24;1;64
3946;53;22;0;75
3947;51;24;0;75
3948;49;21;0;70
3949;53;31;1;85
3950;56;25;1;82
3951;50;16;0;66
3952;27;23;0;50
3953;47;30;2;79
3954;47;30;1;78
3955;35;17;3;55
3956;60;18;0;78
3957;50;18;1;69
3958;41;25;3;69
3959;49;28;1;78
3960;33;22;2;57
3961;40;14;0;54
3962;39;24;0;63
3963;49;25;1;75
3964;61;17;1;79
3965;54;29;1;84
3966;47;23;0;70
3967;46;24;0;70
3968;43;16;1;60
3969;39;27;1;67
3970;39;23;0;62
3971;39;10;1;50
3972;49;38;3;90
3973;35;20;1;56
3974;46;15;0;61
3975;46;22;2;70
3976;50;17;1;68
3977;42;21;1;64
3978;38;29;1;68
3979;56;18;3;77
3980;44;25;1;70
3981;39;27;0;66
3982;45;31;2;78
3983;64;17;0;81
3984;46;27;0;73
3985;46;22;1;69
3986;46;17;1;64
3987;50;19;1;70
3988;47;21;3;71
3989;45;21;2;68
3990;52;26;1;79
3991;42;23;0;65
3992;43;21;1;65
3993;41;24;1;66
3994;40;23;4;67
3995;46;21;0;67
3996;42;17;2;61
3997;52;17;0;69
3998;34;28;2;64
3999;38;18;1;57
4000;40;28;0;68
4001;42;22;2;66
4002;52;18;0;70
4003;41;22;3;66
4004;45;17;0;62
4005;45;22;3;70
4006;43;27;1;71
4007;42;21;0;63
4008;48;18;1;67
4009;47;24;1;72
4010;53;18;2;73
4011;42;28;1;71
4012;50;28;3;81
4013;50;23;1;74
4014;37;14;0;51
4015;47;27;1;75
4016;45;27;0;72
4017;52;30;0;82
4018;42;20;0;62
4019;38;19;0;57
4020;42;20;1;63
4021;45;28;1;74
4022;46;22;0;68
4023;41;18;2;61
4024;44;24;1;69
4025;42;22;2;66
4026;49;13;2;64
4027;45;18;4;67
4028;44;21;1;66
4029;45;16;0;61
4030;32;22;0;54
4031;48;29;2;79
4032;35;26;0;61
4033;47;20;1;68
4034;49;21;1;71
4035;49;24;2;75
4036;51;17;1;69
4037;39;26;0;65
4038;36;26;1;63
4039;42;27;2;71
4040;60;19;1;80
4041;48;31;2;81
4042;59;28;5;92
4043;36;24;1;61
4044;50;20;2;72
4045;51;22;0;73
4046;57;19;3;79
4047;50;19;1;70
4048;46;26;1;73
4049;51;28;0;79
4050;41;27;0;68
4051;45;19;1;65
4052;50;21;1;72
4053;31;14;2;47
4054;46;18;2;66
4055;35;26;1;62
4056;41;27;0;68
4057;38;32;0;70
4058;41;20;2;63
4059;40;20;0;60
4060;45;20;1;66
4061;43;23;2;68
4062;34;22;3;59
4063;47;21;4;72
4064;42;27;0;69
4065;42;29;1;72
4066;39;14;1;54
4067;32;19;4;55
4068;43;16;2;61
4069;42;20;2;64
4070;50;19;0;69
4071;43;21;3;67
4072;56;29;2;87
4073;47;20;1;68
4074;42;18;1;61
4075;46;20;1;67
4076;56;24;0;80
4077;46;27;2;75
4078;45;10;3;58
4079;39;21;0;60
4080;49;13;1;63
4081;55;26;2;83
4082;42;25;1;68
4083;32;22;0;54
4084;52;19;0;71
4085;33;26;1;60
4086;41;15;2;58
4087;37;27;0;64
4088;48;20;2;70
4089;43;21;0;64
4090;41;19;0;60
4091;34;21;0;55
4092;40;21;1;62
4093;54;17;1;72
4094;43;25;4;72
4095;43;26;3;72
4096;40;27;2;69
4097;48;28;1;77
4098;51;19;1;71
4099;33;16;1;50
4100;39;16;0;55
4101;33;14;0;47
4102;59;20;3;82
4103;42;23;2;67
4104;39;19;5;63
4105;39;22;2;63
4106;53;21;1;75
4107;46;21;2;69
4108;30;14;4;48
4109;37;17;2;56
4110;41;24;0;65
4111;26;21;0;47
4112;45;20;2;67
4113;44;20;0;64
4114;36;21;0;57
4115;43;14;4;61
4116;39;7;1;47
4117;43;22;1;66
4118;37;10;0;47
4119;46;15;0;61
4120;39;26;2;67
4121;39;15;2;56
4122;42;22;1;65
4123;36;24;1;61
4124;35;21;0;56
4125;32;22;1;55
4126;37;13;0;50
4127;35;18;0;53
4128;41;27;0;68
4129;46;15;0;61
4130;30;18;0;48
4131;41;20;0;61
4132;39;15;2;56
4133;37;13;1;51
4134;34;24;0;58
4135;42;16;0;58
4136;32;25;1;58
4137;52;13;0;65
4138;30;10;0;40
4139;43;20;0;63
4140;39;22;2;63
4141;38;21;1;60
4142;45;17;1;63
4143;35;15;1;51
4144;45;19;1;65
4145;37;19;0;56
4146;36;18;0;54
4147;32;10;2;44
4148;34;23;0;57
4149;44;20;2;66
4150;44;15;2;61
4151;32;17;1;50
4152;29;14;0;43
4153;42;17;3;62
4154;30;23;1;54
4155;34;22;1;57
4156;34;17;0;51
4157;51;15;0;66
4158;37;17;1;55
4159;36;18;0;54
4160;41;17;0;58
4161;33;15;1;49
4162;31;15;1;47
4163;33;22;3;58
4164;40;16;1;57
4165;37;16;1;54
4166;35;15;0;50
4167;41;20;0;61
4168;44;17;1;62
4169;37;20;0;57
4170;54;18;0;72
4171;30;18;0;48
4172;45;21;0;66
4173;39;18;1;58
4174;45;18;0;63
4175;48;15;0;63
4176;44;24;1;69
4177;30;29;0;59
4178;50;13;3;66
4179;51;20;2;73
4180;43;27;1;71
4181;36;9;2;47
4182;36;21;1;58
4183;44;21;1;66
4184;46;12;0;58
4185;52;16;0;68
4186;49;20;2;71
4187;35;17;1;53
4188;35;18;0;53
4189;41;19;1;61
4190;53;19;0;72
4191;45;24;0;69
4192;39;19;1;59
4193;38;15;0;53
4194;51;27;0;78
4195;52;20;1;73
4196;44;18;0;62
4197;30;15;0;45
4198;36;10;1;47
4199;44;11;2;57
4200;50;11;0;61
4201;35;19;1;55
4202;43;19;0;62
4203;34;15;3;52
4204;45;24;0;69
4205;41;7;0;48
4206;26;16;0;42
4207;30;19;1;50
4208;41;17;2;60
4209;46;17;3;66
4210;30;24;0;54
4211;42;17;1;60
4212;24;17;3;44
4213;42;14;3;59
4214;32;15;0;47
4215;35;17;2;54
4216;38;21;0;59
4217;36;19;0;55
4218;31;17;1;49
4219;32;16;0;48
4220;38;14;0;52
4221;35;24;2;61
4222;41;22;1;64
4223;36;17;2;55
4224;37;25;2;64
4225;41;19;0;60
4226;39;25;0;64
4227;42;10;1;53
4228;41;12;3;56
4229;43;14;1;58
4230;33;23;2;58
4231;37;11;3;51
4232;35;26;1;62
4233;47;21;3;71
4234;34;18;0;52
4235;46;18;0;64
4236;31;18;3;52
4237;34;21;1;56
4238;40;16;2;58
4239;36;15;0;51
4240;33;20;1;54
4241;25;16;1;42
4242;45;22;1;68
